candidateId,32214,32215,32216,32217,32218,32219,32220,32221,32222,32223,32224,32225,32226,32227,32228,32229,32230,32231,32232,32233,32234,32235,32236,32237,32238,32239,32240,32241,32242,32243,32244,32245,32246,32247,32248,32249,32250,32251,32252,32253,32254,32255,32256,32257,32258,32259,32260,32261,32262,32263,32264,32265,32266,32267,32268,32269,32270,32271,32272,32273,32274,32275,32276,32277,32278,32279,32280,32281,32282,32283,32284,32285,32286,32287,32288
5264,0.75,0.75,0.75,0.75,1.0,1.0,0.25,1.0,0.75,0.0,1.0,0.25,0.75,1.0,0.25,0.75,0.0,1.0,0.25,0.25,0.25,0.25,0.25,0.75,1.0,1.0,0.25,1.0,0.75,0.75,1.0,0.25,0.75,0.25,0.25,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.75,0.75,0.75,0.0,0.25,0.25,0.75,0.75,0.75,0.25,0.0,1.0,0.25,1.0,0.25,0.25,0.67,0.67,0.17,0.83,0.67,0.33,0.83,0.5,0.25,0.5,0.75,0.25,0.5,0.5,0.5
5265,0.0,0.75,1.0,0.75,0.75,1.0,0.0,1.0,0.25,0.75,0.25,0.25,0.75,1.0,0.25,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.25,1.0,1.0,0.75,0.75,0.25,0.25,0.25,0.75,0.0,0.75,0.75,0.25,0.25,0.75,0.75,1.0,1.0,0.75,0.25,1.0,0.25,0.25,0.25,0.75,0.25,0.75,1.0,0.25,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.83,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5
5267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.75,0.0,0.25,1.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.25,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.17,0.5,1.0,0.83,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1.0,0.0
5276,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.0,1.0,1.0,1.0,0.25,1.0,0.0,0.25,0.25,0.75
5279,0.25,0.75,1.0,0.75,1.0,0.75,0.25,0.75,0.25,0.0,0.0,0.75,0.25,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,1.0,0.0,0.25,1.0,0.0,0.25,0.25,0.0,0.25,0.75,1.0,0.0,1.0,0.25,0.25,0.75,1.0,0.25,0.25,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.75,0.0,0.75,0.25,0.75,0.0,0.25,0.17,0.5,0.83,0.33,0.67,0.17,0.83,0.75,0.5,0.25,0.5,0.25,0.5,0.5,0.75
5285,0.25,0.25,1.0,0.75,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.0,0.0,0.25,0.0,1.0,0.25,0.75,1.0,1.0,0.0,0.75,0.75,0.25,0.75,0.25,0.75,0.25,0.0,0.25,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.75,0.75,0.75,0.75,0.0,0.75,0.25,0.75,0.0,0.0,1.0,0.67,0.5,0.33,0.67,0.33,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.5,0.5
5290,0.0,0.75,1.0,0.0,1.0,1.0,0.0,0.75,0.25,0.0,0.75,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.75,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.75,0.0,0.75,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0,0.75,0.0,0.0,0.75,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.33,0.33,1.0,0.33,0.67,0.0,1.0,0.75,0.75,0.5,0.75,0.25,0.5,0.5,1.0
5297,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.0,0.0,0.25,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,1.0,0.83,1.0,0.0,0.67,0.83,0.83,0.0,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.0
5301,0.0,1.0,0.75,0.0,1.0,1.0,0.75,0.75,0.0,0.25,0.75,0.75,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.25,0.75,0.0,1.0,0.0,0.25,0.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.0,0.25,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,1.0
5313,0.0,1.0,0.25,0.0,1.0,1.0,0.25,0.25,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,0.25,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.0,1.0,0.75,0.0,0.0,0.75,1.0,0.0,1.0,0.75,1.0,0.0,0.0,0.5,0.17,0.83,0.0,0.5,0.33,0.67,0.75,0.75,0.5,0.75,0.25,0.75,0.25,0.75
5315,1.0,0.75,0.75,0.25,0.0,0.75,0.0,0.0,0.25,0.0,0.75,0.0,1.0,0.75,0.25,0.75,0.25,0.0,0.0,1.0,0.25,1.0,0.25,0.25,0.75,0.25,0.0,0.75,0.25,0.25,1.0,0.75,0.0,0.25,0.25,1.0,0.0,0.25,0.25,0.0,0.25,0.25,0.75,0.75,1.0,0.75,0.75,0.25,0.0,0.0,1.0,0.75,0.0,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0.67,0.5,0.5,0.0,0.67,0.33,0.33,0.25,0.75,0.5,0.5,0.75,0.5,0.75,0.5
5319,1.0,0.25,0.25,1.0,0.75,0.25,0.25,0.25,0.75,0.0,0.75,0.0,0.25,1.0,1.0,1.0,0.25,0.75,0.75,1.0,0.0,1.0,1.0,1.0,0.75,0.25,0.0,0.75,1.0,1.0,0.0,0.25,0.25,0.75,1.0,0.25,0.25,0.0,0.25,0.25,0.25,0.75,1.0,0.75,1.0,1.0,0.25,0.75,1.0,0.25,0.0,0.25,1.0,1.0,0.0,0.25,1.0,0.25,0.0,0.0,0.5,0.67,0.67,0.0,0.83,0.17,0.83,0.5,1.0,0.25,0.75,0.25,0.25,0.0,0.5
5320,0.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.5,0.0,0.75
5323,1.0,0.25,0.75,0.75,0.75,0.25,0.25,0.25,1.0,0.75,0.25,0.0,1.0,0.75,0.0,0.25,0.75,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,0.75,1.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.25,0.25,0.25,0.25,0.75,1.0,1.0,0.75,1.0,0.0,0.0,0.25,1.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.5,0.0,0.25,1.0,0.25,0.5,0.5,0.5,0.5,0.25
5326,1.0,0.25,1.0,0.75,0.25,0.0,0.0,0.0,0.75,0.75,0.25,0.25,0.75,0.25,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.25,0.0,0.25,0.75,1.0,0.0,1.0,0.0,0.75,0.75,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,1.0,0.0,0.25,1.0,0.25,0.25,0.25,1.0,0.25,0.75,0.25,0.75,0.75,1.0,1.0,0.17,0.0,0.83,0.67,0.33,0.25,1.0,0.75,0.25,0.75,0.75,0.75,0.5
5329,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.25,0.0,0.75,1.0,1.0,0.0,0.75,0.0,1.0,0.0,1.0,1.0,0.0,0.75,1.0,0.25,0.25,0.75,0.0,0.0,0.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,0.33,0.67,0.0,0.83,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.5
5332,0.75,0.75,0.25,1.0,0.75,1.0,0.0,0.25,0.75,0.25,0.75,0.75,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.25,0.75,0.0,0.75,0.75,1.0,1.0,0.25,0.75,0.75,1.0,0.0,1.0,0.75,0.75,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.0,1.0,1.0,0.75,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.83,0.67,0.17,0.83,0.5,0.5,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.5
5340,0.0,1.0,0.75,0.0,1.0,0.75,0.75,0.75,0.25,0.0,0.75,0.25,0.25,1.0,1.0,1.0,0.25,1.0,0.75,1.0,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,0.75,0.0,1.0,0.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.75,0.0,1.0,0.25,0.0,1.0,0.75,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.83,0.17,0.67,0.0,0.33,0.0,0.83,1.0,1.0,0.25,1.0,0.25,0.5,0.0,1.0
5358,0.0,1.0,0.25,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.75,0.75,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.25,0.0,0.25,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.0,1.0,1.0,1.0,0.5,0.75,0.0,0.5,0.0,1.0
5364,0.0,1.0,1.0,0.75,1.0,0.75,1.0,1.0,0.25,0.0,0.0,1.0,0.0,1.0,0.75,0.75,0.0,0.75,0.25,0.0,0.75,1.0,0.0,0.25,1.0,1.0,0.75,1.0,0.75,0.75,1.0,0.0,0.75,0.75,1.0,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.75,1.0,0.0,0.25,0.25,0.75,0.75,1.0,1.0,0.0,0.75,0.25,1.0,0.0,0.25,0.0,0.83,0.83,0.5,1.0,0.17,0.83,0.75,0.75,0.5,1.0,0.5,0.5,0.75,0.75
5371,0.0,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.75,0.0,1.0,1.0,0.0,0.0,0.75,0.0,1.0,0.75,0.75,0.0,0.25,0.25,0.75,0.0,0.75,0.0,1.0,0.0,0.75,0.0,1.0,1.0,0.0,0.25,0.0,0.75,0.75,0.25,0.75,0.75,0.25,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,0.25,1.0,0.0,0.83,0.17,1.0,0.67,0.83,0.33,0.5,0.75,0.75,0.25,0.5,0.75,1.0,0.0
5385,0.25,0.25,1.0,0.25,0.0,0.25,0.25,0.0,0.75,0.75,0.25,0.0,0.75,0.25,0.0,0.25,1.0,0.25,0.75,0.75,0.0,1.0,1.0,1.0,0.25,0.0,0.25,0.75,0.75,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.75,0.25,0.75,0.0,0.75,0.0,0.25,0.25,1.0,0.75,0.75,1.0,0.0,1.0,1.0,0.25,0.75,0.25,0.25,0.25,0.75,0.25,0.75,0.75,0.83,0.83,0.33,0.17,0.5,0.67,0.33,0.25,0.5,0.5,0.5,0.5,0.75,0.5,0.0
5402,0.25,0.75,0.75,0.0,0.75,1.0,0.75,0.25,0.0,0.0,1.0,0.75,0.0,1.0,0.75,0.75,0.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.75,1.0,1.0,1.0,0.0,0.25,0.75,0.0,1.0,0.25,0.75,0.25,0.75,0.75,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.0,0.75,0.75,0.25,0.0,1.0,0.25,1.0,0.0,0.0,0.33,0.33,1.0,0.0,0.83,0.17,0.67,0.75,0.75,0.5,0.75,0.25,0.5,0.25,0.75
5407,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.25,0.75,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.75,0.0,0.83,0.83,1.0,0.5,0.83,0.17,0.67,0.5,0.75,0.75,0.5,0.5,0.5,0.5,0.5
5413,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.75,0.0,0.25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33,0.0,0.0,1.0,0.5,0.75,1.0,1.0,1.0,0.0
5420,0.75,0.75,1.0,1.0,0.75,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.75,0.75,0.0,0.75,0.75,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.75,0.0,1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.75,1.0,0.75,0.75,0.75,0.0,0.25,0.75,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.75,1.0,1.0,0.75,0.0,1.0,0.0,0.75,0.0,0.0,0.67,0.33,0.67,0.5,0.33,0.5,0.83,0.5,0.75,0.25,0.75,0.75,0.75,0.75,0.5
5445,0.0,1.0,0.75,0.0,1.0,1.0,0.0,0.75,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.83,0.0,1.0,1.0,0.75,0.5,1.0,0.0,0.5,0.5,0.75
5459,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.75,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,0.0,1.0,0.75,1.0,0.0,1.0,0.75,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.0,0.5,0.17,1.0,0.17,0.83,0.0,0.83,0.75,0.75,0.5,0.75,0.25,0.5,0.25,1.0
5460,0.75,0.75,0.75,0.25,1.0,0.75,0.25,0.75,1.0,0.25,1.0,0.25,0.25,0.75,0.75,1.0,0.25,1.0,1.0,1.0,0.75,1.0,0.25,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.75,0.25,1.0,0.25,1.0,0.25,1.0,0.75,0.25,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.75,0.25,0.0,0.75,0.75,0.75,0.25,0.0,0.67,0.5,0.5,0.17,1.0,0.33,0.67,0.5,0.75,0.25,0.75,0.25,0.5,0.5,0.5
5462,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.75,1.0,1.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75,1.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,1.0,0.75,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.75,0.75,1.0,0.25,1.0,0.0,0.0,0.83,0.17,0.83,0.0,0.17,0.83,0.33,0.25,1.0,0.75,0.75,0.75,0.75,0.75,1.0
5465,0.25,1.0,1.0,0.75,0.25,0.75,0.25,0.25,0.25,0.0,1.0,0.25,0.75,1.0,0.25,1.0,0.0,0.75,0.25,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.25,1.0,0.75,0.75,0.75,0.75,0.25,0.25,0.75,0.0,0.75,0.25,0.25,0.75,0.75,1.0,1.0,0.75,0.75,0.75,1.0,0.75,0.75,0.25,0.75,0.25,0.25,0.75,0.0,0.75,0.0,1.0,0.0,0.25,1.0,0.33,0.33,0.5,0.67,0.17,0.33,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5
5483,0.25,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.25,0.0,1.0,0.75,0.25,1.0,0.0,0.75,0.0,0.25,0.25,0.0,0.25,0.25,1.0,1.0,0.25,0.75,0.25,1.0,0.75,0.0,1.0,0.25,0.25,0.25,0.25,0.25,1.0,0.75,0.25,0.25,0.75,0.75,1.0,0.75,0.25,0.75,1.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.75,0.0,1.0,0.0,0.25,0.83,0.67,0.67,0.0,0.5,0.33,0.67,0.5,0.75,0.5,0.75,0.5,0.75,0.5,0.5
5484,0.25,0.75,0.75,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.75,0.25,0.25,1.0,0.25,0.75,1.0,0.75,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.75,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.25,0.0,1.0,0.75,1.0,0.0,0.0,0.83,0.83,0.5,0.17,0.83,0.67,0.83,0.5,0.75,0.25,0.75,0.5,0.5,0.75,0.75
5486,0.0,1.0,0.25,0.0,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.25,1.0,0.17,0.83,0.17,0.33,0.0,0.67,0.75,0.75,0.5,1.0,0.25,0.5,0.0,0.75
5501,0.75,1.0,1.0,0.75,0.75,0.75,0.25,1.0,0.25,0.25,0.75,0.25,1.0,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,1.0,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.0,0.75,0.75,0.25,0.75,0.75,0.75,1.0,0.75,0.75,0.75,1.0,1.0,0.75,0.75,1.0,0.25,1.0,0.75,0.75,0.0,0.25,1.0,0.75,0.25,1.0,0.33,0.67,1.0,0.83,0.33,0.67,0.25,0.5,0.5,0.5,0.5,0.75,0.75,0.75
5508,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0
5514,1.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.75,1.0,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.75,1.0,0.25,0.75,1.0,1.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0
5521,1.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.25,0.75,0.75,0.0,0.25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.75,0.0,1.0,0.75,1.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.25,1.0,0.75,0.25,1.0,0.0,0.75,1.0,1.0,1.0,0.75,0.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75,0.0,0.0,0.75,0.75,1.0,0.0
5522,0.75,1.0,0.75,0.25,1.0,1.0,0.0,0.25,0.0,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.25,0.25,0.75,0.0,0.75,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.75,0.25,0.25,0.25,1.0,0.75,0.0,0.25,0.0,0.75,0.0,1.0,0.25,1.0,0.0,0.0,0.33,0.17,1.0,0.17,0.5,0.0,1.0,0.75,0.75,0.25,0.75,0.25,0.5,0.25,0.75
5526,0.0,1.0,0.75,0.0,1.0,1.0,0.25,0.75,0.0,0.0,0.75,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83,0.0,1.0,1.0,1.0,0.5,1.0,0.0,0.5,0.0,1.0
5535,0.25,0.75,1.0,0.25,1.0,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.25,0.75,0.25,1.0,0.75,0.25,0.75,1.0,0.25,0.75,0.75,0.75,1.0,0.75,0.75,0.25,1.0,0.25,1.0,0.75,0.75,0.0,0.75,0.75,0.25,0.75,1.0,1.0,1.0,1.0,0.25,0.25,0.75,0.25,0.75,0.75,0.0,0.0,0.25,1.0,0.0,1.0,0.25,1.0,0.25,0.25,0.83,0.67,0.0,0.0,0.33,0.17,1.0,1.0,1.0,0.5,1.0,0.25,0.25,1.0,0.5
5541,0.25,0.75,1.0,0.75,1.0,1.0,0.25,0.25,0.25,0.25,0.75,0.75,0.75,1.0,0.25,0.75,0.25,0.75,0.0,0.25,0.0,0.75,0.0,0.25,1.0,0.75,0.75,0.75,0.25,0.25,0.25,0.25,1.0,0.25,0.75,0.25,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.25,0.25,0.25,0.25,0.75,1.0,1.0,0.0,0.75,0.25,1.0,0.0,0.0,0.83,0.5,0.83,0.67,0.83,0.33,0.83,0.5,0.75,0.25,0.5,0.5,0.5,0.5,0.75
5544,0.0,0.25,1.0,0.75,0.25,0.25,0.75,1.0,0.0,0.25,0.25,0.25,0.0,1.0,0.0,0.75,1.0,0.25,0.0,0.75,0.0,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.25,0.25,0.0,1.0,1.0,0.25,0.0,0.75,1.0,0.0,0.25,1.0,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.25,1.0,0.75,1.0,0.25,0.0,0.75,1.0,1.0,0.25,0.0,1.0,0.5,0.67,0.5,1.0,0.5,0.83,0.5,0.75,0.25,0.75,0.5,0.75,0.75,0.25
5555,0.75,1.0,1.0,0.75,0.75,0.25,0.0,0.75,0.75,0.0,0.25,0.25,0.75,0.75,0.0,0.75,0.0,0.25,0.25,0.25,0.0,0.75,0.75,0.0,1.0,0.75,0.0,1.0,0.75,1.0,0.75,0.75,0.75,0.75,1.0,0.25,1.0,0.25,0.75,0.75,0.75,0.25,1.0,1.0,1.0,0.75,1.0,0.0,0.25,0.0,0.75,1.0,1.0,0.75,0.0,0.75,0.75,0.25,0.0,0.0,0.83,0.83,0.5,0.17,0.83,0.17,0.83,0.75,0.75,0.25,0.75,0.5,0.5,0.75,0.5
5558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.83,1.0,0.0,0.83,1.0,1.0,0.0,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.0
